LengthOfScreenName,LengthOfDescriptionInUserProfile,DaysSinceCreation,NumberOfFollowings,NumberOfFollowers,Following/Followers Ratio,tweets_by_day,proportion_http,proportion_@,proportion_#,temps_moyen_entre_tweets,temps_max_entre_tweets,repetition_moyenne_tweets,Classe
-1.3663179234995828,1.6365343170988997,-0.9359231520577507,-0.2962882210835739,-0.05619982770875757,-0.1967017130243878,-0.3060512780070239,0.12787291322110264,0.035344958644814135,-0.37664082820351596,-0.13972808230268657,-0.3179943561072615,-0.42329432394633715,1
-1.7293333242659963,-1.0396343456829098,-0.6131335138120989,-0.3156935463170193,-0.05777342186837773,-0.27388502587045105,0.14034120787548085,1.9239915486500916,-0.7257494183068425,4.8413678313667345,-0.15207401546827773,-0.31541850636692503,3.2109273419576057,0
1.5378052826317246,-0.03847772363503864,0.19119476509509867,-0.26481373015615634,-0.04691562216699863,-0.23595819699859552,0.5342985291639561,-0.6831556193398888,1.3992602824416336,1.5280764430928928,-0.15148029544565628,-0.31926803807675236,-0.42329432394633715,0
-0.27727172120034255,0.30807649168922446,2.3660560981928502,-0.24398850307636122,-0.04294229691395773,-0.23367878825170604,-0.29634106234146296,-0.5888743363116556,0.8573953561448723,-0.33537211275770645,-0.13478794525625795,-0.28444654324034535,-0.42329432394633715,0
-1.0033025227331693,1.3284861256995546,-0.5231757457764256,-0.2778294970810282,-0.054272174863222875,-0.189990120602991,-0.23336337788196726,-0.6091502039427863,0.5514907194679887,-0.11253391034105627,-0.1487980254394307,-0.3209286756844498,-0.42329432394633715,0
0.08574367956607085,-1.0011283217579918,0.1541533311980567,-0.28966201246727546,-0.05482293281908993,-0.2091118273130083,-0.1393130032926763,-0.5464926376635586,0.6211778031296442,2.3748643110961027,-0.15100347884880766,-0.3084507665404701,-0.42329432394633715,0
0.44875908033248424,1.6365343170988997,0.5034011365130241,-0.22316327599656616,-0.04675826275103662,-0.19980424159654295,-0.08798757763185382,-0.7188134289688256,0.6691736910976838,-0.21718045132216426,-0.1497555731240735,-0.31043236297927485,-0.42329432394633715,0
-0.27727172120034255,-1.0396343456829098,0.09065373023169897,-0.29770812292992355,-0.05808814070030176,0.05137393892875069,-0.33296244713729306,-0.6673125795238364,-0.37544073603414524,-0.3635040130587692,0.01164825360153535,1.7130793813122023,-0.3623612660748938,0
0.08574367956607085,-0.5005500107340561,0.32877723385554036,-0.3003112763148979,-0.05773408201438723,-0.10273941912483253,-0.32658144827135294,-0.656601609031906,0.05519161519127783,0.23960894070374553,-0.07215879359739881,0.6244329983311153,-0.42329432394633715,0
-0.27727172120034255,-1.0396343456829098,0.3711103011664455,-0.312617092316595,-0.05789144143034924,-0.23146269641445238,-0.34988596586869936,-0.7546901879888113,-0.7257494183068425,-0.37664082820351596,1.06757347586989,1.6693418306517223,-0.42329432394633715,0
-1.7293333242659963,0.07704034813971573,1.0484393781409278,-0.2411486993836619,-0.04113266363039455,-0.23697126755276862,0.1633682907395255,1.05095748264925,2.33135504607209,0.08080496982856937,-0.1502101027129967,-0.3205118240567024,-0.42329432394633715,0
0.08574367956607085,0.32732950365168356,-0.7718825162279932,-0.31616684693246916,-0.051243006105954066,-0.28179963957492843,1.1907091081558803,1.5697477507470972,-0.717085471809145,-0.37664082820351596,-0.15205070813952268,-0.3139679867989243,0.4036543185946798,0
0.44875908033248424,-0.770092178208483,-0.5866753467427832,-0.11525073567399165,-0.025947479990060012,-0.21740634247530058,1.1665722863586288,0.760050242293423,-0.7257494183068425,-0.07335407583430749,-0.15088232742062654,-0.3279367468930211,-0.22743806650241208,0
0.8117744810988977,-1.0396343456829098,0.8473573084141284,-0.2979447732376485,-0.056553886394672105,-0.190686606608985,-0.3082707558734379,-0.7236018783400254,-0.13836618417368132,2.5398773119489264,-0.13761890353708717,-0.30595191307508285,-0.42329432394633715,0
-0.27727172120034255,-1.0396343456829098,0.4187350018912138,-0.26718023323340573,-0.05320999880547927,-0.18739412730792243,-0.11795052882844209,-0.6639678456397107,0.6773910903390983,-0.23054849644794828,-0.1509586514199403,-0.31042982464054025,-0.37977071118102046,0
-2.0923487250324095,-1.0396343456829098,0.10123699705942525,-0.3156935463170193,-0.05859955880217831,-0.18714085966937916,-0.343782401736061,-0.6993971190916659,0.2594251431249868,-0.37664082820351596,0.22714722126075892,3.150773569799942,-0.28401876309732377,0
0.08574367956607085,-0.44279097484667895,0.4451931689605295,-0.2664702823102309,-0.04738770041488468,-0.23557829554078064,0.5207042272321707,-0.610800239409649,0.6474754991573054,-0.16660600566671604,-0.15087423154162552,-0.3208959593185373,-0.42329432394633715,0
0.08574367956607085,1.713546364948736,4.260460860355855,-0.10933447798086804,0.004147508312675526,-0.24741855764267875,0.011888926356773756,-0.521696934658108,1.4338264377835408,-0.06453502678162966,-0.15250352433012493,-0.32603609525608607,-0.42329432394633715,0
-0.640287121966756,-0.4042849509217608,2.6094712352305547,-0.28989866277500037,-0.0515970647918686,-0.24273310632962816,-0.22420803168300968,1.3837860259523138,-0.6875065133661927,-0.21004297765927854,-0.14963070418177982,-0.3249688648370087,-0.37977071118102046,0
-1.3663179234995828,-1.0396343456829098,-0.2691773419109947,-0.29510496954494914,-0.05560972989890001,-0.2090485104033725,-0.15817856515719483,-0.6691502780007647,0.1891129024264544,-0.23961894967490435,-0.14519944167282592,-0.2646029391638541,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,2.0855995272581036,-0.1311063062915629,-0.048056477932723246,-0.09849718617923268,-0.33906601126993136,-0.43866881655559764,0.06264077868106994,0.07740203542937175,-0.07994737597210434,0.009739301082660053,-0.11862903458912034,0
0.44875908033248424,-0.17324880737225207,-0.7877574164695826,-0.08566944720837363,-0.022996990940772215,-0.21405054626460218,-0.3115999726730588,0.19550582100858066,-0.6996706495846747,-0.10476587129478712,-0.06797250540934156,-0.2656602982656302,-0.42329432394633715,1
-1.0033025227331693,-0.3657789269968427,0.6304003384457395,-0.31332704323976984,-0.057655402306406214,-0.25045776930519803,-0.08687783869864682,-0.7543040813725552,0.5224945181818432,-0.37664082820351596,-0.12450126549443881,-0.17780529224739322,-0.42329432394633715,0
-1.0033025227331693,-0.4812969987715971,-0.23742754142781586,-0.2979447732376485,-0.053721416907355816,-0.24292305705853562,-0.01502224277349535,-0.8094678754182059,0.8897026253031046,-0.31178559676305057,-0.15250846379335456,-0.3264013339962301,-0.42329432394633715,0
-1.0033025227331693,0.32732950365168356,-0.12630323973668986,-0.2965248713912988,-0.05588510887683354,-0.20721232002393375,-0.1953548194196284,-0.7569362312619794,0.6958102175198498,0.14080882754468343,-0.1514030714726332,-0.32043172536774417,-0.42329432394633715,0
1.5378052826317246,1.9638355204607036,-0.8565486508498035,-0.2402020981527621,-0.05647520668669109,0.0819560062828512,-0.18314769115435173,0.8307803179157626,-0.4588208453914289,-0.3658521394372986,-0.13433180151425866,-0.2856844064299147,0.6125676598681998,1
-1.0033025227331693,0.4043415515015198,-0.2585940750832684,-0.3152202457015694,-0.058442199386216295,-0.22937323839647036,-0.34711161853568195,3.2752239765006452,-0.7257494183068425,0.22462109572925176,0.4622812234226555,2.183801889986247,0.41235904114774313,0
0.44875908033248424,-1.0396343456829098,-0.650174947709141,-0.3059908837002966,-0.057852101576358735,-0.1494672984360669,-0.3462793143357767,0.13156522855969957,-0.24197973603716963,2.2069634388772887,0.4170299741114399,0.0785454850859702,-0.42329432394633715,0
-1.3663179234995828,1.9445825084982447,1.0008146774161595,-0.07123377843715203,0.01071726392908969,-0.24494919816688182,-0.3060512780070239,2.4390345949996446,-0.7127534985602955,-0.37664082820351596,-0.10678168041584198,-0.2208738496324895,-0.33624709841570377,0
-0.27727172120034255,0.8279078146756191,0.0694871965762464,-0.2799593498505527,-0.05120366625196356,-0.23076621040845838,-0.09603318489760435,-0.6329924024174506,0.352774878530256,-0.28779871292056286,-0.14994937005483472,-0.316346410193237,-0.42329432394633715,0
0.44875908033248424,-1.0396343456829098,-0.8935900847468455,-0.2402020981527621,-0.054272174863222875,-0.10008010892012816,0.04185187755336202,0.04118941794711199,-0.7257494183068425,-0.37664082820351596,-0.1495228935293393,-0.3271667841435282,-0.42329432394633715,1
0.8117744810988977,1.752052388873654,-0.015178938045563873,3.275948174024457,0.5757555867946983,-0.22253501215580193,-0.25222893974648575,-0.7555763618771789,-0.7227503599037944,-0.37664082820351596,-0.13648349985415492,-0.2821039386259541,-0.37977071118102046,1
0.8117744810988977,-1.0396343456829098,0.25998599947531953,-0.2304994355360394,-0.05195112347778314,-0.14769442496626395,-0.3054964085404205,-0.3016179256587255,-0.34333503117081243,-0.35420138798019074,-0.09463646147393033,-0.17659055614407237,-0.33624709841570377,0
-0.27727172120034255,0.5968716711261104,0.4981095030991609,-0.3019678284689725,-0.05608180814678606,-0.22361139961961085,-0.22975672634904457,-0.7712025632009722,-0.01012301073461401,-0.2693485444108235,-0.12042486371090781,-0.2717162104110923,-0.42329432394633715,0
1.174789881865311,-0.5583090466214333,-0.0310538382871533,-0.2941583683140494,-0.0545475538411564,-0.2254475899990496,-0.31298714633956753,-0.749177083851674,-0.23669437771233034,-0.36795593374671176,-0.0625647301740079,-0.16083198520445108,-0.37977071118102046,0
0.8117744810988977,-0.2117548312971702,-0.2162610077723633,-0.07762333674572552,-0.021029998241247017,-0.21538020136695438,0.7459812306731862,0.2914982583883235,-0.7257494183068425,2.106971656848282,-0.15149658056634865,-0.32666334696116744,0.8606522526305048,0
0.44875908033248424,-0.3272729030719246,-0.6343000474675515,-0.3156935463170193,-0.05856021894818781,-0.2187993144872886,-0.31576149367258494,-0.8094678754182059,-0.05539190033319959,-0.37664082820351596,-0.06547957460369344,0.11974413293658373,-0.42329432394633715,0
-2.4553641257988232,-1.0396343456829098,0.20177803192282495,-0.2910819143136251,-0.054862272673080435,-0.21227767279479928,-0.20478760035188767,-0.7411106557570031,0.014166645366001259,-0.2407250355557163,-0.1478710828546291,-0.3150606006053476,-0.42329432394633715,0
0.8117744810988977,-1.0396343456829098,-0.5178841123625624,-0.3069374849311964,-0.05671124581063412,-0.23146269641445238,-0.2547258523462015,-0.8019097173464989,0.9552798063830279,-0.3357613065332706,-0.1365553202264641,-0.26838901240531654,-0.42329432394633715,0
0.44875908033248424,1.8098114247610313,0.25998599947531953,-0.30457098185394693,-0.04679760260502712,-0.27160561712356157,0.09983573681342633,-0.761372196368095,0.446585641262871,-0.18239283113693056,-0.1482574287143023,-0.32278673963817117,-0.42329432394633715,0
-1.0033025227331693,1.2129680539248004,-0.32209367604962613,-0.2603173743093824,-0.05340669807543179,-0.17010861097734387,0.06543382988401018,-0.6899160419289752,0.08780518043347069,-0.16580511752609864,-0.15145725486744493,-0.3241565964419393,-0.42329432394633715,0
-0.640287121966756,-0.5198030226965152,-0.015178938045563873,-0.3069374849311964,-0.05623916756274807,-0.2412768174080043,-0.21754959808376786,-0.8020230897175752,-0.5632241403347262,-0.36882442319238995,-0.13154195936979635,-0.3098592625005314,-0.37977071118102046,0
0.44875908033248424,-0.3465259150343836,-0.5866753467427832,-0.21937687107296705,0.009497728455384068,-0.2671101165394184,0.27905857452635247,-0.16915705357859595,0.5514927603947569,-0.34008451225012154,-0.1488698056119374,-0.3143783515610167,-0.2013238988432225,0
0.08574367956607085,-0.2117548312971702,1.0960640788656961,-0.28918871185182554,-0.0505742285881155,-0.24678538854632057,-0.004757157641330874,-0.6122083725937146,0.7298734629886658,-0.34403764152609206,-0.14574895995153583,-0.3150284483147094,-0.42329432394633715,0
-0.27727172120034255,-0.057730735597497695,0.23881946581986696,-0.26599698169478103,-0.03283195443839821,-0.2616015454011022,0.6083736029555216,-0.7902681649271044,0.5267178834899459,-0.19955258234277634,-0.15265176380209564,-0.3232585886051681,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,0.11182026388715155,-0.31427364447066963,-0.05828483997025428,-0.2251310054508705,-0.33851114180332786,0.22981859233284718,-0.3377632846194037,-0.37664082820351596,0.08022410407175444,1.712997872435058,-0.33624709841570377,0
0.08574367956607085,0.44284757542643793,0.34994376751099293,-0.287295509390026,-0.05678992551861513,-0.11989830163613949,-0.11045979102929498,-0.7958191016337153,-0.6246244955983763,-0.37664082820351596,-0.14426598031017349,-0.31309254197312725,-0.42329432394633715,0
-0.27727172120034255,0.6546307070134876,2.5935963349889652,0.9925093547864717,0.13904386764611365,-0.2124676235237067,-0.33656909867021567,1.4380150486954235,-0.6106427005517082,-0.24084066033344956,0.026458588979764712,0.5659225982729473,-0.22743806650241208,1
0.08574367956607085,0.15405239598955198,0.6145254382041501,-0.30859403708527094,-0.057537382744434706,-0.2100615809575456,-0.31520662420598144,-0.5959435777311798,-0.31968671513800434,-0.36841303345496357,-0.06133941155156082,-0.00024454923576451446,-0.37977071118102046,0
-1.0033025227331693,-0.2695138671845474,-0.04692873852874273,-0.28445570569732664,-0.05202980318576415,-0.2315260133240882,-0.017519155373211033,-0.8094678754182059,1.0858873585525586,-0.031104324784386028,-0.14827209332544175,-0.2917425748764742,-0.42329432394633715,0
0.8117744810988977,-1.0396343456829098,-0.9623813191270664,-0.3164034972401941,-0.0584815392402068,-0.2821162241231075,0.036025748154025386,0.2884655411337255,-0.7257494183068425,-0.37664082820351596,-0.143335062464217,-0.3148197404631985,-0.42329432394633715,0
-0.27727172120034255,0.6353776950510286,0.4028601016496244,-0.22884288338196482,-0.05328867851346027,-0.11109725119676064,0.21053219540082183,-0.6370774935270619,0.17114436581779263,0.1286372036604209,-0.14792633127070878,-0.3124260870364783,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,-0.6766331147784567,-0.3164034972401941,-0.05431151471721338,-0.2821162241231075,1.8690370310786424,0.29110465703429755,-0.7257494183068425,-0.37664082820351596,-0.1522969722414587,-0.3219479597052071,-0.33624709841570377,0
-1.7293333242659963,-1.0396343456829098,1.1436887795904642,-0.3012578775457977,-0.05242320172566919,-0.2565995095398725,-0.08909731656506077,-0.7826252869753747,1.1112757547554186,0.7317162302952647,-0.15232985591473228,-0.32457796067188155,-0.42329432394633715,0
0.44875908033248424,-1.0396343456829098,-0.06280363877033215,-0.30575423339257163,-0.05604246829279555,-0.2395672608478372,-0.1451391326920129,-0.754872780280242,0.5978154426730693,-0.20111008796448807,-0.14605843726356316,-0.29725753883383105,-0.37977071118102046,0
-0.640287121966756,0.5583656472011923,0.32877723385554036,-0.257477570616683,-0.047859778662770726,-0.22481442090269138,-0.16039804302360877,-0.6964434930669208,0.656512723683674,-0.05975455203154913,-0.142912769425914,-0.3087717253715774,-0.42329432394633715,0
0.08574367956607085,-0.4042849509217608,-0.2321359080139527,-0.30622753400802155,-0.05584576902284303,-0.24431602907052363,0.05267183215212997,-0.7230894886548609,0.6597512064253771,-0.21452279834312765,-0.15033171428586567,-0.31754619830178743,-0.42329432394633715,0
-0.27727172120034255,-0.6738271183961877,1.7469349887708625,-0.26789018415658056,-0.04624684464916006,-0.24102354976946103,-0.25361611341299445,-0.6990054442485065,0.15755075366899743,-0.3408940945485275,-0.12901611847787195,-0.29786730420540747,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,0.24940273264759324,-0.2962882210835739,-0.056357187124719585,-0.19087655733789247,-0.3088256253400414,-0.37417448248509405,2.304730072027239,-0.35430824245744214,-0.06489679013346758,0.7227335502798354,-0.42329432394633715,0
0.08574367956607085,-0.5005500107340561,-0.7030912818477724,-0.3135636935474948,-0.05793078128433974,-0.24209993723326995,-0.31354201580617097,1.206650995033767,-0.04996159148637023,-0.37664082820351596,-0.07036253873481897,-0.14494593325282581,-0.42329432394633715,0
-1.3663179234995828,0.32732950365168356,-0.9465064188854769,-0.31498359539384446,-0.05840285953222579,-0.22785363256521068,0.2718452714605071,-0.6274842249583246,-0.0326336984909737,-0.37664082820351596,-0.14833717910936378,-0.3231567730181472,-0.42329432394633715,0
-2.0923487250324095,-0.5775620585838924,4.038212256973603,-0.223873226919741,-0.028347211083480754,-0.2500145509377473,-0.18925125528699005,-0.1540487610885477,0.6328624355925075,-0.2521989423434063,-0.05271324185405799,-0.1419430785298035,-0.1534479248013737,0
